,close,high,low,open,ticker,vol
2017-07-03,17.039006126,17.306119259000003,17.034319931,17.296746868,REE,1607835
2017-07-04,16.978085587,17.029633735,16.823441142,16.964027000999998,REE,1138015
2017-07-05,16.889047877,17.006202759,16.790637775,16.978085587,REE,1533308
2017-07-06,16.800010166,16.982771782,16.63599333,16.982771782,REE,1491101
2017-07-07,16.912478853,16.935909829,16.776579188,16.856244509,REE,942072
2017-07-10,16.949968415,17.076495687999998,16.8656169,17.001516564,REE,1973169
2017-07-11,16.842185924000002,17.048378516,16.790637775,17.02494754,REE,997268
2017-07-12,17.188964375999998,17.212395352999998,16.884361680999998,16.949968415,REE,1326833
2017-07-13,17.113985251,17.240512524,17.071809493,17.240512524,REE,1182518
2017-07-14,17.212395352999998,17.263943501,17.062437102,17.151474813,REE,1131368
2017-07-17,17.184278181,17.212395352999998,17.067123298,17.207709157,REE,1193631
2017-07-18,17.081181884,17.287374477,16.870303095,16.978085587,REE,1091154
2017-07-19,17.352981211,17.367039797,17.184278181,17.203022962000002,REE,1111622
2017-07-20,17.362353602,17.48419468,17.221767743,17.432646531,REE,2206432
2017-07-21,17.231140134,17.488880875,17.221767743,17.427960335999998,REE,1308606
2017-07-24,17.146788618,17.329550235,17.067123298,17.25457111,REE,1242485
2017-07-25,17.151474813,17.348295015999998,17.146788618,17.198336767,REE,868141
2017-07-26,17.235826329000002,17.338922626,17.109299055,17.198336767,REE,950991
2017-07-27,17.226453939000002,17.338922626,17.160847203,17.231140134,REE,766516
2017-07-28,16.912478853,17.179591986,16.884361680999998,17.179591986,REE,1036418
2017-07-31,16.982771782,17.146788618,16.898420267,16.912478853,REE,1233681
2017-08-01,17.320177844,17.320177844,16.940596025,17.001516564,REE,1096086
2017-08-02,17.357667407,17.399843164,17.235826329000002,17.338922626,REE,1105201
2017-08-03,17.526370437,17.535742828,17.296746868,17.343608821,REE,1300952
2017-08-04,17.685701078,17.727876836,17.488880875,17.516998047,REE,815309
2017-08-07,17.577918587,17.727876836,17.545115218,17.71381825,REE,438037
2017-08-08,17.681014883,17.704445859,17.596663367999998,17.652897710999998,REE,562400
2017-08-09,17.666956297000002,17.723190641,17.563860001,17.671642492,REE,812483
2017-08-10,17.591977172,17.704445859,17.526370437,17.620094344,REE,615085
2017-08-11,17.357667407,17.591977172,17.357667407,17.591977172,REE,640378
2017-08-14,17.765366398,17.784111179,17.399843164,17.399843164,REE,794585
2017-08-15,17.807542156,17.859090304000002,17.723190641,17.802855961,REE,435368
2017-08-16,17.929383233,17.929383233,17.830973132,17.854404109,REE,755293
2017-08-17,17.952814211,18.159006804,17.816914546,17.938755624000002,REE,879419
2017-08-18,17.723190641,17.830973132,17.629466735,17.770052594000003,REE,694797
2017-08-21,17.816914546,17.87314889,17.695073469,17.723190641,REE,577897
2017-08-22,17.882521281,17.901266062,17.741935422,17.896579866,REE,556346
2017-08-23,17.709132055,17.938755624000002,17.643525321,17.920010843,REE,896176
2017-08-24,17.821600742,17.854404109,17.709132055,17.779424984000002,REE,717487
2017-08-25,17.695073469,17.788797375,17.63415293,17.779424984000002,REE,624994
2017-08-28,17.695073469,17.723190641,17.573232390999998,17.591977172,REE,276590
2017-08-29,17.718504445,17.802855961,17.549801414,17.601349563,REE,879831
2017-08-30,17.676328687999998,17.798169765,17.610721954000002,17.798169765,REE,752923
2017-08-31,17.681014883,17.732563030999998,17.568546196,17.662270102,REE,1297273
2017-09-01,17.676328687999998,17.760680203,17.624780539,17.648211516,REE,722102
2017-09-04,17.535742828,17.643525321,17.502939461,17.615408149,REE,439775
2017-09-05,17.479508484,17.545115218,17.371725993,17.432646531,REE,904103
2017-09-06,17.624780539,17.676328687999998,17.385784579,17.479508484,REE,790348
2017-09-07,17.709132055,17.784111179,17.643525321,17.690387274000003,REE,1018188
2017-09-08,17.643525321,17.751307812,17.456077508,17.751307812,REE,708458
2017-09-11,17.849717914,17.849717914,17.662270102,17.741935422,REE,713213
2017-09-12,17.676328687999998,17.924697037999998,17.676328687999998,17.849717914,REE,868054
2017-09-13,17.535742828,17.732563030999998,17.526370437,17.648211516,REE,1426684
2017-09-14,17.10461286,17.451391313,16.982771782,17.432646531,REE,1482085
2017-09-15,16.996830368,17.17490579,16.907792657999998,17.010888954000002,REE,1993150
2017-09-18,16.982771782,17.226453939000002,16.973399392,17.203022962000002,REE,837248
2017-09-19,17.015575149,17.048378516,16.903106462,16.935909829,REE,1142974
2017-09-20,16.860930705,17.02494754,16.809382557,16.931223634000002,REE,1050770
2017-09-21,16.584445181,16.870303095,16.523524643,16.870303095,REE,1875120
2017-09-22,16.532897033,16.561014205,16.448545518,16.523524643,REE,1085862
2017-09-25,16.481348885,16.528210838,16.429800737,16.457917909000003,REE,937431
2017-09-26,16.589131377,16.621934744,16.368880197,16.439173127,REE,1138250
2017-09-27,16.584445181,16.63599333,16.532897033,16.63599333,REE,946747
2017-09-28,16.439173127,16.63599333,16.373566392,16.631307134,REE,1427705
2017-09-29,16.664110501,16.664110501,16.420428345999998,16.471976494,REE,1619643
2017-10-02,16.48603508,16.514152252,16.392311174,16.448545518,REE,1726695
2017-10-03,16.33607683,16.401683565,16.17674619,16.289214877,REE,1301005
2017-10-04,16.092394675,16.242352924000002,15.951808815,16.242352924000002,REE,2456227
2017-10-05,16.481348885,16.514152252,16.106453261,16.115825650999998,REE,1784626
2017-10-06,16.462604104,16.546955619000002,16.378252588,16.481348885,REE,1190616
2017-10-09,16.795323971,16.795323971,16.518838447,16.518838447,REE,1287271
2017-10-10,16.748462017,16.781265384,16.659424306,16.757834407,REE,957190
2017-10-11,17.109299055,17.151474813,16.94528222,17.057750907,REE,1398133
2017-10-12,17.067123298,17.137416227,17.015575149,17.076495687999998,REE,1014210
2017-10-13,17.128043836,17.179591986,17.02494754,17.067123298,REE,903805
2017-10-16,16.912478853,17.188964375999998,16.842185924000002,17.128043836,REE,847825
2017-10-17,16.884361680999998,17.039006126,16.851558314000002,16.870303095,REE,944199
2017-10-18,16.959340806,16.982771782,16.8656169,16.926537439,REE,1189859
2017-10-19,17.043692320999998,17.090554274000002,16.893734072,16.926537439,REE,858287
2017-10-20,17.015575149,17.142102422,16.982771782,17.090554274000002,REE,739894
2017-10-23,17.039006126,17.10461286,16.926537439,17.006202759,REE,763257
2017-10-24,17.039006126,17.146788618,16.921851244000003,17.02494754,REE,1001427
2017-10-25,16.912478853,17.076495687999998,16.856244509,17.034319931,REE,1020511
2017-10-26,17.263943501,17.306119259000003,16.818754947000002,16.893734072,REE,1886351
2017-10-27,17.231140134,17.40452936,17.048378516,17.306119259000003,REE,1117563
2017-10-30,17.666956297000002,17.79348357,17.240512524,17.343608821,REE,1655886
2017-10-31,17.816914546,17.924697037999998,17.676328687999998,17.751307812,REE,1520307
2017-11-01,17.151474813,17.601349563,17.043692320999998,17.226453939000002,REE,2513174
2017-11-02,17.156161007999998,17.338922626,17.062437102,17.240512524,REE,1146833
2017-11-03,17.109299055,17.184278181,16.992144173,17.184278181,REE,1038879
2017-11-06,17.067123298,17.226453939000002,17.001516564,17.10461286,REE,678561
2017-11-07,17.02494754,17.249884915,16.949968415,17.118671446,REE,1692664
2017-11-08,17.249884915,17.249884915,16.982771782,17.076495687999998,REE,1872712
2017-11-09,17.132730032,17.273315892,17.039006126,17.273315892,REE,936008
2017-11-10,17.099926665,17.226453939000002,17.071809493,17.132730032,REE,1030134
2017-11-13,17.020261345,17.259257306,16.912478853,17.184278181,REE,974134
2017-11-14,17.034319931,17.193650572,17.020261345,17.099926665,REE,828433
2017-11-15,16.870303095,17.067123298,16.8656169,17.001516564,REE,1296464
2017-11-16,17.057750907,17.17490579,16.907792657999998,16.949968415,REE,866899
2017-11-17,16.982771782,17.085868079,16.846872119,17.085868079,REE,1533517
2017-11-20,16.94528222,17.039006126,16.921851244000003,17.010888954000002,REE,640597
2017-11-21,16.973399392,17.142102422,16.856244509,16.893734072,REE,843564
2017-11-22,17.156161007999998,17.25457111,16.992144173,17.006202759,REE,757932
2017-11-23,17.32486404,17.390470774,17.062437102,17.10461286,REE,693592
2017-11-24,17.25457111,17.357667407,17.217081548,17.292060672999998,REE,747121
2017-11-27,17.315491649000002,17.399843164,17.188964375999998,17.249884915,REE,634783
2017-11-28,17.474822289000002,17.516998047,17.292060672999998,17.33423643,REE,662051
2017-11-29,17.746621617,17.746621617,17.540429022999998,17.587290977000002,REE,956009
2017-11-30,17.807542156,17.812228350999998,17.704445859,17.760680203,REE,1706781
2017-12-01,17.582604782,17.840345523,17.512311851,17.812228350999998,REE,1250170
2017-12-04,17.48419468,17.657583907,17.427960335999998,17.638839125,REE,1305960
2017-12-05,17.549801414,17.741935422,17.465449899,17.535742828,REE,1300813
2017-12-06,17.87314889,17.87314889,17.573232390999998,17.601349563,REE,902949
2017-12-07,17.882521281,18.004362359,17.79348357,17.891893671,REE,1060637
2017-12-08,17.943441819,17.994989969000002,17.788797375,17.985617578,REE,780276
2017-12-11,17.87314889,18.02310714,17.79348357,17.994989969000002,REE,816387
2017-12-12,17.929383233,17.985617578,17.845031717999998,17.924697037999998,REE,1245984
2017-12-13,17.784111179,17.929383233,17.774738789,17.868462695,REE,1019713
2017-12-14,17.620094344,17.877835085,17.615408149,17.770052594000003,REE,1032167
2017-12-15,17.709132055,17.863776499,17.591977172,17.606035758,REE,2220001
2017-12-18,17.741935422,17.901266062,17.732563030999998,17.765366398,REE,1461124
2017-12-19,17.620094344,17.859090304000002,17.577918587,17.765366398,REE,642312
2017-12-20,17.338922626,17.695073469,17.338922626,17.63415293,REE,1217322
2017-12-21,17.437332727,17.49356707,17.235826329000002,17.362353602,REE,1405318
2017-12-22,17.41390175,17.498253266,17.25457111,17.25457111,REE,818093
2017-12-27,17.348295015999998,17.488880875,17.249884915,17.432646531,REE,892515
2017-12-28,17.367039797,17.390470774,17.282688282,17.301433063,REE,735369
2017-12-29,17.535742828,17.535742828,17.329550235,17.41390175,REE,946361
2018-01-02,17.287374477,17.620094344,17.263943501,17.620094344,REE,1346821
2018-01-03,17.296785566,17.420334034,17.168485233,17.363311664,REE,1254323
2018-01-04,17.624664193,17.624664193,17.282529973,17.306289294000003,REE,1062247
2018-01-05,17.976302140999998,17.981054006,17.624664193,17.624664193,REE,977621
2018-01-08,17.795731303,18.023820782999998,17.795731303,17.995309598,REE,790617
2018-01-09,17.572393687,17.87176113,17.572393687,17.819490624,REE,1178861
2018-01-10,17.287281837000002,17.672182835,17.230259467,17.572393687,REE,1260132
2018-01-11,17.182740826,17.387070985,17.154229641,17.315793022,REE,2054518
2018-01-12,17.101959135,17.282529973,17.092455406,17.268274380999998,REE,1495540
2018-01-15,17.087703542,17.282529973,17.087703542,17.154229641,REE,1110884
2018-01-16,17.306289294000003,17.382319121,17.106710999,17.144725912000002,REE,1184858
2018-01-17,17.315793022,17.458348947,17.258770652,17.325296751,REE,1332197
2018-01-18,16.793087964,17.249266924,16.702802545,17.249266924,REE,3106132
2018-01-19,16.916636432,17.049688629000002,16.726561865999997,16.750321186,REE,1650968
2018-01-22,17.106710999,17.125718455999998,16.921388296,16.964155074,REE,1341406
2018-01-23,17.011673716,17.120966591,17.011673716,17.116214727,REE,1045185
2018-01-24,16.807343556,17.106710999,16.793087964,16.983162530999998,REE,1218933
2018-01-25,16.797839828,16.888125247,16.660035767,16.793087964,REE,1022290
2018-01-26,16.740817458,16.926140161,16.717058137000002,16.84535847,REE,978025
2018-01-29,16.479464929000002,16.631524582,16.279886634,16.631524582,REE,1436192
2018-01-30,16.170593758,16.474713065,16.118323252,16.460457472,REE,2163770
2018-01-31,16.222864264000002,16.284638498,16.080308339000002,16.085060203,REE,2771891
2018-02-01,16.393931374,16.569750348,16.322653410999997,16.327405276,REE,1735606
2018-02-02,16.232367992,16.417690695,16.175345622000002,16.384427646,REE,1416252
2018-02-05,16.056549018,16.370172053,16.056549018,16.175345622000002,REE,1480415
2018-02-06,15.514836503,15.918744957000001,15.472069725,15.719166662000001,REE,2520708
2018-02-07,15.70491107,15.790444625,15.405543627,15.681151749000001,REE,2310233
2018-02-08,15.491077182,15.638384970999999,15.405543627,15.638384970999999,REE,1539127
2018-02-09,15.239228380999998,15.514836503,15.182206011,15.372280578,REE,1588018
2018-02-12,15.320010072,15.491077182,15.286747023,15.339017529000001,REE,1286826
2018-02-13,15.177454147,15.38653617,15.110928049000002,15.343769392999999,REE,1471521
2018-02-14,15.343769392999999,15.557603280999999,15.210717196,15.253483974000002,REE,1522138
2018-02-15,15.301002615,15.405543627,15.072913135,15.405543627,REE,1520970
2018-02-16,15.429302948,15.505332775,15.301002615,15.377032442,REE,1513716
2018-02-19,15.3295138,15.552851416,15.220220925,15.491077182,REE,1115919
2018-02-20,15.19170974,15.334265665,15.072913135,15.205965332,REE,1911329
2018-02-21,14.973123988,15.196461604000001,14.87333484,15.196461604000001,REE,1968944
2018-02-22,15.234476517000001,15.301002615,14.882838569,14.897094160999998,REE,1473775
2018-02-23,15.538595824000001,15.538595824000001,15.034898222,15.281995159000001,REE,1263141
2018-02-26,15.600370058,15.628881243,15.41979922,15.586114466,REE,1332215
2018-02-27,15.44355854,15.619377515,15.301002615,15.600370058,REE,1195636
2018-02-28,15.205965332,15.448310405,15.10142432,15.396039899000002,REE,1979195
2018-03-01,15.139439234000001,15.286747023,15.063409407,15.139439234000001,REE,1355933
2018-03-02,14.944612803,15.167950419,14.93035721,15.063409407,REE,1405379
2018-03-05,15.277243295,15.310506344,14.901846025,14.954116530999999,REE,1519554
2018-03-06,15.205965332,15.367528714,15.144191098,15.367528714,REE,1278129
2018-03-07,15.281995159000001,15.30575448,15.144191098,15.144191098,REE,1056421
2018-03-08,15.38653617,15.434054812000001,15.001635173,15.234476517000001,REE,1547098
2018-03-09,15.372280578,15.481573454000001,15.286747023,15.391288035,REE,978768
2018-03-12,15.348521257,15.605121922,15.320010072,15.505332775,REE,1014571
2018-03-13,15.396039899000002,15.552851416,15.358024985,15.429302948,REE,1222152
2018-03-14,15.438806675999999,15.472069725,15.3295138,15.415047355,REE,1199497
2018-03-15,15.44355854,15.472069725,15.353273120999999,15.472069725,REE,1178568
2018-03-16,15.410295491,15.453062269,15.301002615,15.400791762999999,REE,4880107
2018-03-19,15.281995159000001,15.358024985,15.24873211,15.353273120999999,REE,1013401
2018-03-20,15.068161271,15.229724653,15.068161271,15.205965332,REE,1356666
2018-03-21,15.068161271,15.262987702,15.030146358,15.096672455999999,REE,1175768
2018-03-22,14.754538235999998,15.091920592000001,14.683260274,15.015890765,REE,1690136
2018-03-23,14.697515866,14.7592901,14.578719262,14.640493496,REE,1285170
2018-03-26,14.859079247999999,14.859079247999999,14.673756545,14.754538235999998,REE,922352
2018-03-27,15.243980245,15.243980245,14.868582975999999,15.006387037,REE,1339422
2018-03-28,15.823707674000001,15.823707674000001,15.13468737,15.182206011,REE,1781918
2018-03-29,15.899737500999999,16.080308339000002,15.747677847,15.871226316,REE,1890380
2018-04-03,15.709662934,15.828459537999999,15.619377515,15.776189032000001,REE,1337960
2018-04-04,15.733422255,15.799948353,15.614625650999999,15.785692760999998,REE,1215941
2018-04-05,15.652640564,15.904489365,15.53384396,15.904489365,REE,1187761
2018-04-06,15.662144292,15.771437168,15.600370058,15.685903612999999,REE,805867
2018-04-09,15.695407341,15.766685304000001,15.609873786,15.728670391,REE,991270
2018-04-10,15.529092096,15.776189032000001,15.462565997,15.747677847,REE,801466
2018-04-11,15.700159205999999,15.709662934,15.491077182,15.571858873,REE,1141787
2018-04-12,15.76193344,15.795196489,15.671648021,15.766685304000001,REE,1244576
2018-04-13,15.76193344,15.861722587000001,15.738174119000002,15.771437168,REE,845997
2018-04-16,15.676399885,15.799948353,15.586114466,15.766685304000001,REE,948125
2018-04-17,15.842715130999999,15.842715130999999,15.633633107,15.723918525999999,REE,803933
2018-04-18,15.638384970999999,15.885481908,15.638384970999999,15.885481908,REE,1145803
2018-04-19,15.614625650999999,15.747677847,15.586114466,15.695407341,REE,1038680
2018-04-20,15.614625650999999,15.738174119000002,15.557603280999999,15.6478887,REE,984817
2018-04-23,15.495829045999999,15.619377515,15.44355854,15.581362600999999,REE,1389528
2018-04-24,15.652640564,15.733422255,15.571858873,15.571858873,REE,897927
2018-04-25,15.676399885,15.719166662000001,15.548099552,15.709662934,REE,1429541
2018-04-26,15.947256142,15.947256142,15.6478887,15.700159205999999,REE,1689155
2018-04-27,16.251375449,16.270382906,15.904489365,15.966263599000001,REE,1436238
2018-04-30,16.422442559,16.422442559,16.175345622000002,16.298894090999998,REE,1751675
2018-05-02,16.465209335999997,16.488968657,16.346412732,16.398683238,REE,1319999
